9733130221,23.9644180,49.8231515,М'яско,butcher
9734819517,24.0201421,49.8568059,Перукарня,hairdresser
9734819617,24.0202139,49.8568183,Дім кондитера,confectionery
9734819618,24.0202646,49.8568323,Все для свята,party
9734819619,24.0203787,49.8568667,Royal Credit,pawnbroker
9735474182,24.0241935,49.8486209,Євроспорт,shoes
9735477429,24.0241689,49.8492030,Eva,cosmetics
9735483977,24.0241938,49.8485202,Файна оптика,optician
9735491570,24.0241889,49.8487812,Дитяче взуття та аксесуари,shoes
9735497182,24.0241935,49.8486949,IPeople,electronics
9735497343,24.0240995,49.8472476,Ассоль вишиванки,clothes
9735505961,24.0241564,49.8478867,Метелик,clothes
9735506609,24.0239760,49.8461018,Грузинський хліб,bakery
9735508144,24.0239987,49.8462443,Бренд,shoes
9735508857,24.0241376,49.8480811,App teka,mobile_phone
9735560210,23.9785641,49.8230967,М'ясо Маркет,butcher
9735574840,23.9790250,49.8229252,Євро сезони,second_hand
9735582479,23.9786299,49.8230378,Все від 1 грн,variety_store
9735603644,23.9833090,49.8212898,Везунчик,convenience
9736992310,23.9933748,49.8038833,Одяг & Взуття,clothes
9737021726,23.9934645,49.8038745,FunFan,party
9737274767,23.9954494,49.8020672,Салон-перукарня,hairdresser
9737326598,23.9886172,49.8004741,Beer room,alcohol
9737348523,23.9894530,49.7997542,Економ маркет,alcohol
9737348528,23.9886270,49.8005235,Piola,convenience
9737349287,23.9883377,49.8011251,М!о маркет,supermarket
9737349516,23.9886596,49.8006199,Black & White,hairdresser
9737355062,23.9879791,49.8011011,Сток з Німеччини,shoes
9737357478,23.9881311,49.8011464,Element,paint
9737359626,23.9882642,49.8011320,Свіжі продукти та файні товари,convenience
9737375016,23.9879260,49.8009208,Royal beauty club,beauty
9737404507,23.9822486,49.8036634,Близенько,supermarket
9737420533,23.9879112,49.8008657,Крани львівські,alcohol
9737422630,23.9878706,49.8006933,Beauty cartel,beauty
9737435772,23.9878956,49.8008040,Маркет напоїв,alcohol
9737438751,23.9878835,49.8007490,Happy laundry,dry_cleaning
9737442296,23.9875829,49.8004062,Super blond,beauty
9737462632,23.9822816,49.8060978,Посуд,tableware
9737483057,23.9788268,49.8124265,Корона,beauty
9737510965,23.9751014,49.8141616,Stock,clothes
9738301212,24.0317658,49.8304615,Оптика нова,optician
9739329558,24.0279972,49.8401018,Index,clothes
9739329562,24.0278585,49.8402778,Sova,jewelry
9741354548,24.0097013,49.8060735,Торхолод,appliance
9743810179,23.9907396,49.8110489,Одяг & взуття,clothes
9743837315,23.9971262,49.8105436,Галя Балувана,frozen_food
9743843493,23.9914006,49.8109739,Сімейна пекарня,bakery
9743846177,23.9911249,49.8110017,М'ясна імперія,butcher
9743858799,23.9909884,49.8110281,Чілі's,convenience
9743872392,23.9932934,49.8108112,Coffee lab,coffee
9743873132,23.9915286,49.8109753,Родинна Ковбаска,butcher
9743877579,23.9921004,49.8109287,Лілія,hairdresser
9743881653,23.9986818,49.8103334,Родинна Ковбаска,butcher
9743887238,23.9912753,49.8109952,Преса,kiosk
9743888902,23.9928741,49.8108549,РаДиМо,dairy
9743889102,23.9925918,49.8108915,Твій сир,cheese
9743892915,23.9914661,49.8109824,Халява,mobile_phone
9743895843,23.9916524,49.8109432,Все від 1 грн,variety_store
9743914905,23.9867948,49.8114061,Zoobonus,pet
9743925691,23.9870817,49.8113653,Bembi,clothes
9743925912,23.9863939,49.8114335,Вина світу,alcohol
9749238249,24.0910305,49.7708957,Кіоск Біля Школи,convenience
9749238250,24.0840239,49.7783487,Кіоск  У Павла,convenience
9751468913,24.0372982,49.8378834,Грузинський хліб,bakery
9751497423,24.0508947,49.8374397,Грузинський хліб,bakery
9751502527,24.0466605,49.7988461,Грузинський хліб,bakery
9751513337,24.0354988,49.7986961,Грузинський хліб,bakery
9751524671,24.0519931,49.8645335,Грузинський хліб,bakery
9751528963,24.0474355,49.8404437,Грузинський хліб,bakery
9752209915,23.9773824,49.8246592,Happy day,party
9752216351,23.9770380,49.8247805,Стильна собачка,pet_grooming
9752217690,23.9774783,49.8247078,Dverkam,doors
9752217691,23.9775862,49.8247499,Parketua,flooring
9752218817,24.0208830,49.8506300,Yellbee,travel_agency
9752218818,24.0210435,49.8506363,Neolaser,beauty
9752219019,24.0233562,49.8505925,Mirta,florist
9752219417,24.0233562,49.8505925,Mirta,florist
9752233535,23.9731619,49.8225384,Аврора,supermarket
9752240417,24.0251771,49.8491475,Staff,clothes
9752249197,23.9878674,49.8186084,Домашні напівфабрикати,frozen_food
9752352896,23.9890942,49.8136366,Перфект,hairdresser
9752496864,23.9870282,49.8083183,Галицька здоба,bakery
9752505047,23.9870216,49.8082886,М'ясна імперія,butcher
9752526010,23.9869648,49.8080513,Інжир,greengrocer
9752532679,23.9869941,49.8081432,Добрий сир,cheese
9755030519,24.0315368,49.8394304,Маленька пекарня,bakery
9756864660,24.0031976,49.8071071,Солодощі,pastry
9756902229,24.0178837,49.8055619,Opti Meal,pet
9756909494,24.0107569,49.8059790,Autohub,car_parts
9756913507,24.0030162,49.8070139,Галицька здоба,bakery
9756924060,24.0109905,49.8059461,Зоопланета,pet
9756954362,24.0192694,49.8060318,АТБ-Маркет,supermarket
9756961215,24.0172143,49.8080749,Mollis,coffee
9756975987,24.0193364,49.8065055,Маленька пекарня,bakery
9756978581,24.0186145,49.8076803,Adrenaline & fisherman,fishing
9756979651,24.0178459,49.8060088,Еліт кераміка,tile
9756990426,24.0178591,49.8060676,Contempo,interior_decoration
9756992914,24.0179137,49.8064789,E-matras,bed
9756996410,24.0179283,49.8065832,Каміни мармур,interior_decoration
9757002180,24.0185038,49.8078040,Фермерські молочні продукти,dairy
9757007121,24.0185648,49.8078148,Надія,convenience
9757033619,24.0105878,49.8095788,Eskaro,paint
9757854610,24.1050175,49.8428461,АТБ-Маркет,supermarket
9757869535,23.9780496,49.7766366,АТБ-маркет,supermarket
9757872981,23.9733040,49.7844168,АТБ-Маркет,supermarket
9757873624,24.0570354,49.8684151,АТБ-Маркет,supermarket
9757876340,23.9903424,50.0508839,АТБ-Маркет,supermarket
9759189790,24.0288182,49.8593754,Lima Inc,beauty
9761953901,23.9846096,49.8322328,Гідравліка,car_parts
9762019284,23.9813995,49.8304655,Elixir,cosmetics
9762021770,23.9845569,49.8323334,Vip-Кабель,electrical
9762038516,23.9846225,49.8321941,AirPad,car_parts
9762041313,24.0015329,49.8344286,Насіння,garden_centre
9762045641,24.0012868,49.8342009,Софі,hairdresser
9762079309,23.9957476,49.8321655,Capelli,hairdresser
9762086510,24.0014632,49.8343818,Агромагазин,garden_centre
9762195422,23.9761467,49.8238251,Mega Sale,clothes
9764992808,23.9808446,49.8224145,Чарка до свята,alcohol
9767051217,24.0698555,49.8011858,Футбольна точка,sports
9769645171,24.0306068,49.8301220,Beer Set,alcohol
9769744354,24.0410600,49.8465398,Б'юті кафе,beauty
9769779353,24.0406303,49.8461170,Правда,alcohol
9770021851,24.0476005,49.8405649,Мобі Люкс,mobile_phone
9770026648,24.0474104,49.8410185,Rozetka,trade
9770035404,24.0425492,49.8399617,Твій сир,cheese
9770035625,24.0382209,49.8397362,Добрий сир,cheese
9772704581,24.0250751,49.8454788,Mollis,coffee
9772718811,24.0234351,49.8548878,Mollis,coffee
9772724074,24.0340211,49.8385680,Mollis,coffee
9772728253,24.0355976,49.8340292,Mollis,coffee
9774777518,24.0284519,49.8449712,Квіти для тебе,florist
9774792317,24.0264193,49.8456011,Animexata,gift
9774792417,24.0262232,49.8455562,Izzuma,clothes
9774923110,24.0001223,49.8091603,Піар,hairdresser
9779007425,23.9960842,49.8104068,Лазерна епіляція,beauty
9780772617,23.9992641,49.8406587,SweetGinger,confectionery
9782131037,23.9973541,49.8070775,Вацак,pastry
9782138627,23.9977887,49.8070321,Євро секонд хенд,second_hand
9782141888,23.9984118,49.8069741,Домашні напівфабрикати,frozen_food
9782172794,23.9884363,49.8081293,Viana,beauty
9782230718,23.9767658,49.8129322,Eva,cosmetics
9785829407,24.0192642,49.8054841,Fabrik,mall
9790048065,24.0253530,49.8474657,Beer Set,alcohol
9792443002,24.5167733,49.8224442,Наш Край Експрес,supermarket
9792575810,23.9965481,49.8074933,Кіт пес,pet
9796271070,23.9870862,49.8043371,Рукавичка,supermarket
9796311508,24.0053652,49.8034391,Родинна Ковбаска,butcher
9796340124,23.9887772,49.8201016,Сільпо,supermarket
9796397026,24.5167947,49.8229158,Будівельний магазин,hardware
9796445466,24.0202737,49.8456331,FinX,money_lender
9796678087,24.0236601,49.8702120,Sinsay,clothes
9796678450,24.0222417,49.8705147,Марафон,clothes
9796703415,23.9871068,49.8286882,Farba service,paint
9796826092,23.9653804,49.8222698,Домашні напівфабрикати,frozen_food
9798145809,24.0233384,49.8501297,Марафон,clothes
9798190485,24.0220539,49.8499240,SuperStep,shoes
9801080132,24.0160623,49.7864608,Ремонт дизельних форсунок та насосів,car_repair
9801175637,23.9736181,49.8094153,Турбіна Львів,car_repair
9801984225,23.9732706,49.8177249,Веснянка,stationery
9803811911,23.9863235,49.8126508,Beer Market,alcohol
9803821034,23.9862890,49.8127587,Столична ювелірна фабрика,jewelry
9803824281,23.9863090,49.8126874,Aroma Kava,coffee
9803824303,23.9863112,49.8122359,Eva,cosmetics
9803828524,23.9863299,49.8127159,Чисто,dry_cleaning
9803831872,23.9727564,49.8228551,Свіжина,butcher
9805473361,23.9682251,49.8370319,Магазин Здоров'я,medical_supply
9812517039,23.9789399,49.8229427,Близенько,convenience
9812529318,23.9774437,49.8236672,Morpho,bakery
9814812815,23.9886812,49.8053085,Чарка до свята,alcohol
9814813863,23.9773472,49.8076710,Bosch,electronics
9814820362,23.9857022,49.8055534,Lobster,alcohol
9814858731,23.9765957,49.8120269,Все!,massage
9814862136,23.9769240,49.8070553,Eldorado,electronics
9814866427,23.9783111,49.8071762,Stem,clothes
9814872741,23.9770250,49.8068288,Rozetka,trade
9814884332,23.9765477,49.8119987,Innatexs,fabric
9815586117,24.0092472,49.8439206,Чарка до свята,alcohol
9823223905,23.9681598,49.8228856,Напої & тютюн,alcohol
9823308976,23.9658360,49.8300652,RedBox,car_parts
9823316418,23.9657479,49.8300470,Світ зварювання,doityourself
9823321379,23.9666083,49.8301949,Чарка до свята,alcohol
9827877802,24.0116421,49.8345646,Sisters,cosmetics
9828423537,23.9923010,49.8288961,Mollis coffee,coffee
9828470868,23.9872719,49.8063067,Канцтовари  хімія,stationery
9831264597,23.9571978,49.8231644,Спринтер плюс,car_parts
9831279807,23.9570400,49.8231639,Шиномонтаж,tyres
9831300911,23.9595173,49.8293991,Stihl Добрий Господар,doityourself
9831302508,23.9608575,49.8295173,Глобус А+,stationery
9831349047,23.9621016,49.8297692,Продукти,convenience
9831350789,23.9616600,49.8296843,Молочні дари,dairy
9831352212,23.9609999,49.8295460,Насіння,nuts
9831359188,23.9642581,49.8303494,Продукти,convenience
9831369333,23.9664696,49.8307459,Садовий центр,nuts
9831727491,23.9613170,49.8153731,вулкан,car_repair
9831778278,23.9964029,49.8070003,Є таке!,variety_store
9839368153,23.9590003,49.8292072,Стелла,beauty
9839500538,23.9683653,49.8290343,Andi,clothes
9842236523,23.9541159,49.8267479,Родинна Ковбаска,butcher
9842272056,23.9540845,49.8269133,Твій сир,cheese
9845490759,24.0080396,49.8495955,Магазин Сантехніка,hardware
9845513119,24.0037440,49.8501840,Перлина,hardware
9846431836,24.0428059,49.8134067,Новий Градус,alcohol
9846431837,24.0427378,49.8134730,Рукавичка,convenience
9848450099,24.0665711,49.8403897,Рукавичка,supermarket
9848553519,23.9971279,49.8108909,Я це kava,coffee
9856613612,24.0107941,49.8250603,RubiSmart - налаштування смарт пристроїв,electronics
9859838433,24.0278866,49.8557986,Близенько,supermarket
9864105517,23.9793038,49.8073925,French Style,beauty
9864108817,23.9854577,49.8155138,French Style,beauty
9872276318,23.9457170,49.8709626,Camel,convenience
9872281618,23.9463585,49.8704667,Хлібний магазин,bakery
9872281817,23.9528133,49.8677840,Фотосалон,photo
9872281818,23.9518099,49.8680750,Магазин квітів,florist
9872281819,23.9459577,49.8696286,Шиномонтаж,car_repair
9872281917,23.9527687,49.8677447,Шиномонтаж,car_repair
9872282017,23.9528389,49.8678401,Фотосалон,photo
9872282018,23.9465192,49.8703998,Магазин квітів,florist
9872287517,23.9465946,49.8703632,Міні-маркет,convenience
9872287518,23.9464821,49.8704055,Квітковий магазин,florist
9876414117,24.0033848,49.8345871,Салон краси Вуаля,beauty
9883189103,23.9874783,49.8288544,Штори жалюзі,window_blind
9883502218,24.0199632,49.8504030,Apple tosik,mobile_phone
9883506317,24.0202202,49.8510277,Акумулятор центр,car_parts
9885653551,23.9915570,49.8133946,Рукавичка,supermarket
9887850721,24.0424928,49.8112806,Кафе-Ринок,convenience
9887864818,24.0427860,49.8111903,Okwine,wine
9887884317,24.0436000,49.8115222,Moxito beauty studio,beauty
9890244270,24.0387954,49.8132516,Eva,chemist
9892075327,23.8787351,49.8339548,Софійка,convenience
9893502452,23.9928645,49.8243553,GO Market,convenience
9895682202,23.9846229,49.8135793,Форелька,seafood
9896897197,24.0413159,49.8052233,ЛХЗ Магазин №1,yes
9898093079,24.0183854,49.8564791,Економ,convenience
9899359182,24.0216299,49.8506133,Moveo laser,beauty
9899359183,24.0212897,49.8506262,Beyoutiful,clothes
9899690178,24.0220478,49.8547024,Dog spa,pet_grooming
9899690186,24.0218267,49.8550952,Білизна,clothes
9899705217,24.0359158,49.8393926,Aroma Kava,coffee
9899759065,24.0471876,49.8405325,Ласуня,greengrocer
9899932928,24.0267544,49.8691965,Вина Світу,alcohol
9900041225,24.0363305,49.8529537,Король напоїв,alcohol
9901675017,23.9464274,49.8704021,Автозапчастини,car_parts
9903526534,24.0201152,49.8568897,Sugar studio,beauty
9903526536,24.0201314,49.8572116,Julia,tailor
9904326117,24.0045093,49.8471307,Карнель,hairdresser
9904528678,24.0001528,49.8227719,Incanto,beauty
9904562264,23.9955869,49.8101801,Стелла,beauty
9906912886,24.0318684,49.8563539,Ритуальна агенція,funeral_directors
9911514559,24.0240599,49.8467786,TCM,hardware
